3.26205343783126,0.5118260457996034,0.5749783122191365
3.267900669966415,0.5108211785461719,0.5735668230322554
3.2739316328642385,0.5097890861176874,0.5722712096877942
3.279761340213742,0.5087956055511316,0.5708518333059729
3.285659837277893,0.5077945471384323,0.5694767584320045
3.291530562699157,0.5068023149543337,0.5680858616164408
3.297261634582277,0.5058376185321398,0.5666094256741391
3.3032153820527728,0.5048395275195174,0.5652731224690719
3.3091730021230803,0.5038449300269763,0.5639406631113588
3.3150251095668133,0.502871955732548,0.5625438731770993
3.3209224965684356,0.5018954459644973,0.5611766886013402
3.3266741065165295,0.5009469105392262,0.5597199892995187
3.3327567482120743,0.49994787729653445,0.5584710550965849
3.338509301196994,0.49900690707579926,0.5570176295412853
3.3444426774985074,0.4980402526479927,0.5556783079640768
3.0608811815699886,0.5312893263561712,0.6271822146553132
3.066055170828879,0.530297951080818,0.6252761176106325
3.0715882775256445,0.5292420956943077,0.6235900172748002
3.0773224668074723,0.5281525589052463,0.6220282294346388
3.0827462703427497,0.5271263613254639,0.6202799813478468
3.0883018485222906,0.5260796002582455,0.6186138896062822
3.0941681298719867,0.5249790640958132,0.6171388997889311
3.099699145285654,0.5239458790183518,0.6154620659782988
3.105331636461694,0.5228981508833161,0.613849019816165
3.111073761217733,0.5218345818511884,0.6123047792397472
3.1702568568179847,0.5310232982836479,0.6014858982505854
3.1756810591207216,0.530020472232379,0.5997891007051779
3.181487145417774,0.5289514816103523,0.5983302367591851
3.186474742088132,0.5280368286750947,0.5963664019867718
3.1919704572141328,0.5270328660730671,0.5947186671927579
3.197442983397186,0.5260371485532084,0.5930581401428281
3.2028805518502006,0.525051728534026,0.5913774576305632
3.2082710310979734,0.5240786913822809,0.5896690032340623
3.2137721177786456,0.5230896147625054,0.5880307612150117
3.219043982420894,0.5221454500942636,0.5862513318024065
3.224768398372711,0.5211243091842577,0.5847550853770204
3.2305076117453995,0.5201047589618172,0.5832696526623395
3.236248463778211,0.5190891274179298,0.5817868226507965
3.2414393989992156,0.5181743850719607,0.5799625878360808
3.247324314519419,0.5171414607784937,0.5785726691945021
3.2532341489195242,0.5161085305038783,0.5771998571546864
3.258677144651105,0.5151610419015352,0.5755371345919038
3.2648063374242744,0.5140984901590263,0.5743043662771632
3.2706844926566125,0.513083794529266,0.5729163484962361
3.2766251249454657,0.5120625987751666,0.571568836211241
3.282427793636464,0.5110692501607864,0.5701366482883431
3.2882487639337747,0.5100768436879888,0.5687173360200408
3.294089955805474,0.5090850659520758,0.5673120907179036
3.29983634550495,0.5081133435016989,0.5658490093403378
3.305790444774126,0.50711061211193,0.5645171640459852
3.3117845491529945,0.5061053462819133,0.5632117348629722
3.3176287208296573,0.5051292590069326,0.5618139658288007
3.3233975459552054,0.5041696365537198,0.5603704275684298
3.3291789730059462,0.5032117612256201,0.5589360845641681
3.335084279720209,0.5022373082200614,0.5575805818421256
3.3410654922986187,0.5012543696071222,0.5562739195005018
3.3470605738207277,0.5002732051691824,0.5549772626856065
3.0645630664712824,0.5335416910251366,0.6270099209555329
3.069620918390874,0.5325686924484145,0.625037047143373
3.0753185003803134,0.5314771240896425,0.6234552492847807
3.080760376799758,0.5304389648798142,0.6217199864396958
3.086232462912282,0.5293993677890483,0.6200051526295005
3.091717410376103,0.5283616511052202,0.6183001796563747
3.0973320348906843,0.5273038541640458,0.6166763039636335
3.1029784311485833,0.5262445851094865,0.6150738706418365
3.108743614872165,0.5251676699443075,0.6135459735838982
3.114286749051839,0.5241366225030769,0.611884607980973
3.1200408830443402,0.5230708496566948,0.6103540489744596
3.1256397329873282,0.522038229909382,0.6087306595120614
3.1313673425901323,0.5209863143480662,0.6071878896885483
3.1370438549435833,0.519948195835571,0.6056158552089893
3.1428207459811297,0.5188961998063614,0.6041071222755006
3.2019308184092288,0.5280459157755727,0.5934045772259372
3.2076132084315296,0.5270129007878402,0.5918803144282314
3.213254855339843,0.5259915177057065,0.5903324079206816
3.2186961531505496,0.525010369050785,0.5886616264836362
3.224043718683691,0.5240498887492979,0.5869339844136889
3.229425449672728,0.523087018721061,0.5852289323315834
3.234798510160689,0.5221294264860017,0.5835198051611903
3.240130808859621,0.5211827575086959,0.5817865390940703
3.2454357653767545,0.5202445374196536,0.580037409154606
3.250997972964811,0.5192646474090664,0.5784502468837188
3.2566543305453197,0.518272163344894,0.5769233648559012
3.2623351529470326,0.5172794126857065,0.5754132360229931
3.2683941928881004,0.5162249842499419,0.5741411668255634
3.2740939473913233,0.5152372157273073,0.5726458566044453
3.280023617944787,0.5142138290245248,0.5712958413169364
3.285813183074893,0.5132187540290364,0.5698596194478948
3.291658659528338,0.5122181834435654,0.5684598179377102
3.297227186396625,0.5112688384934038,0.5668880079328639
3.303262386923773,0.5102441150483724,0.5656098405844676
3.308916249382728,0.5092880607407098,0.5640941929574084
3.3149501143647644,0.5082719060035353,0.5628180007747303
3.320954706711527,0.5072649143626204,0.5615248391599703
3.3265938892370093,0.5063230237051729,0.5600040351391578
3.332218881148132,0.5053871665668977,0.5584755388623658
3.338090567098941,0.5044141442625644,0.5571030512749774
3.3443213460812053,0.5033859197532935,0.5559571633292789
3.3501787066290643,0.5024233335716035,0.5545783293410677
3.0696290812057834,0.5355239446052374,0.6276694520785887
3.073749497418843,0.5347287204388759,0.6251310989241997
3.078937509775457,0.5337310113055084,0.6232432982395905
3.0843777983832563,0.5326890200842779,0.6215111934095662
3.089942031472246,0.5316277431400878,0.6198567505373318
3.095254770208297,0.5306186096294467,0.618050784932782
3.100785671756688,0.5295723419562154,0.6163800120670079
3.1064065878036256,0.5285135161583143,0.6147662757217157
3.112081024148564,0.5274491482214249,0.6131872953694509
3.117683013661046,0.5264028133305559,0.6115660128755198
3.123274832174084,0.5253627520993291,0.6099404700590766
3.128911966893549,0.5243186559083967,0.6083446145392551
3.1346302214771757,0.5232640118394066,0.6068003868181441
3.1402442575774243,0.5222329463397742,0.6051942472722978
3.146004588721444,0.5211794695829759,0.6036796653360328
3.2395081709093274,0.5240763557259196,0.584022557200182
3.244948292349809,0.5231076373210778,0.5823610560004652
3.250430739552489,0.5221352069991739,0.5807273102303264
3.2560217600531294,0.5211474487054083,0.5791627231753693
3.2610472225752622,0.5202629727014653,0.5772460354383518
3.266640780786223,0.5192822368081969,0.5756856596528805
3.27225986341483,0.5183009519528078,0.5741426458102677
3.278431858803617,0.5172276150536499,0.5729472136627135
3.2840096427881194,0.516261645184376,0.5713812678457502
3.2900599575959246,0.5152181401536718,0.5701126023544625
3.295770134986125,0.5142373755610278,0.5686323812246212
3.3011365550214187,0.5133192391579343,0.5669380497333623
3.307194002058055,0.5122870229183198,0.5656782018770603
3.312799558807344,0.5113357044897947,0.5641363851914112
3.3186480641263043,0.5103471191666548,0.5627482624372262
3.3243007294347264,0.5093954597942693,0.5612385630589227
3.3299098457147647,0.5084548231281812,0.5597027355645476
3.3358799814865696,0.5074576580813781,0.5583949525101777
3.34144222594244,0.5065323224280384,0.556832142025753
3.347553891639676,0.5055196751766907,0.5556159390454053
3.3534145273335474,0.5045526181352432,0.5542432192981668
3.078885599219677,0.5366909484159577,0.6258300008782698
3.083457168316894,0.5358091140412821,0.6235713659498782
3.088546044234183,0.5348311040423772,0.6216292557623716
3.0940093112882923,0.5337853493171447,0.6199175503852453
3.0990114370836896,0.5328316613635427,0.6179257995970728
3.104441098643232,0.5318005430883879,0.6161972979051562
3.110056075266568,0.5307386733357335,0.6145842327426726
3.115524897408481,0.5297087552151118,0.6128836039240051
3.1211080146005874,0.5286616725087915,0.6112549548267848
3.1266413629499885,0.5276282414335645,0.6095977125502787
3.132256771129248,0.5265838498754203,0.6079927255303048
3.137905038568339,0.5255377536073992,0.6064098245693527
3.1435008635733914,0.5245056992073007,0.6047966129223777
3.149154155952885,0.523467392440836,0.6032205706834175
3.2656762779147352,0.5222090680129035,0.5777080536374666
3.2769909784081204,0.520223135778866,0.5746773949007179
3.2827209787227756,0.5192234960348152,0.5732096585182349
3.288450591349389,0.5182279749990594,0.5717430941626988
3.2944434364679984,0.5171910233736412,0.5704428010572735
3.299756221997117,0.5162754018660674,0.568717861051897
3.305362220825711,0.51531295177091,0.5671778634055791
3.311066854184688,0.5143374489509368,0.5657010342044463
3.3166491451323723,0.5133866330887125,0.5641486937410172
3.322392654818085,0.5124122211481249,0.5626988534813134
3.3279983107054294,0.5114649520569601,0.5611636567216919
3.3337874385419886,0.5104905483819794,0.5597450361817048
3.3395781918681355,0.5095197796490544,0.5583287158271113
3.345546530570878,0.5085233048190501,0.5570253858875603
3.3512898696031073,0.5075682666589063,0.5555817740813961
3.3570615337294263,0.5066123185847368,0.5541572012925778
3.1040951042270475,0.5347888711346573,0.6186038166924751
3.109275564809248,0.5338021965169927,0.6167275327979407
3.114298026899858,0.5328492946817752,0.6147560384073312
3.1196266908294357,0.5318422344999739,0.6129738002300977
3.1250156903939685,0.53082786790649,0.6112303584693836
3.130459389948809,0.5298073606375502,0.6095223099215993
3.136029031810097,0.5287675378386695,0.6078934964270792
3.1414794235496974,0.5277541559442511,0.6061932032711985
3.1469837090583863,0.5267349201293237,0.6045278445463316
3.15272467744764,0.5256762889836607,0.6030100146929133
3.2928440630959397,0.5201994582622789,0.5720668679986224
3.3039710400831837,0.5182713797199986,0.5689382383016653
3.3095985179519802,0.517301990628801,0.5674159613056412
3.315310742289798,0.516321912455858,0.565948167486809
3.321100721491077,0.5153324872971645,0.5645305122029085
3.3268758707413246,0.5143495762261457,0.5631048626495885
3.3332417954804665,0.5132706921950972,0.5620515415965133
3.3383518896281434,0.5124080931344343,0.560210750321122
3.34429734922776,0.51140832341447,0.558896023530733
3.349848163832347,0.5104786228119235,0.5573343754960572
3.355504698445407,0.5095348747689893,0.5558403612873215
3.361490474857549,0.5085401929932194,0.5545548240450001
3.129662440313572,0.5328520903862507,0.6116508792973456
3.1348360761056786,0.5318790567282328,0.609781373726024
3.14023722502896,0.5308672452809536,0.6080533547775069
3.145368722460804,0.529909721084526,0.6061610040813827
3.15079298368296,0.5289015394336484,0.6044505407377071
3.156321219303984,0.527878205702388,0.602805916189071
3.3482640486886845,0.5134202232484484,0.5589817918898712
3.359759147494176,0.5114920843188188,0.5561155570056473
3.3655997899858576,0.510518240081653,0.5547428817577446
3.145066048184063,0.5328475091058685,0.6085865487952499
3.150176979066582,0.5318909551702975,0.6066861910873219
3.1550601095824407,0.5309804313074773,0.6046466686290898
3.160424844058925,0.5299839077881675,0.6029054879911135
3.349964262734893,0.48881292146261107,0.5612592558713307
3.3556434532413575,0.48779479702833434,0.5598564735023361
3.350011285487548,0.48919387156722294,0.560959062641281
3.349810150863572,0.4913591248071262,0.5590198957197172
3.355635631348683,0.48830181176059684,0.559423082469621
3.3555423252663257,0.4903652111722452,0.5576201577322996
3.362121470724168,0.489841990694323,0.5562266749946542
3.352765964890546,0.4877371210480644,0.563492328160728
3.3591313173136217,0.4871113759071759,0.5620865379214078
3.365520587378511,0.4864969871373456,0.5606869949828057
3.371709685851999,0.4857681037035378,0.5592936632391976
3.377137689792909,0.4846094399924902,0.5579065068081563
3.383315008791138,0.48386999466424996,0.5565254900295522
3.34972541378286,0.49188340863881774,0.5585304297069925
3.3498735599565537,0.4940047443422883,0.5567742436650346
3.355603814977667,0.4909450040740329,0.5571526280260831
3.35603502322266,0.49324342972467783,0.5553775867508312
3.3621147858042484,0.4899099948079206,0.5561651463581876
3.361963232353134,0.49235090367725337,0.55398718871731
3.3499303887972065,0.4944982709200656,0.5563740776433426
3.3499769929585868,0.49665003217681275,0.5545222958975282
3.3560808099865937,0.4935104214975546,0.5551681559822267
3.3564415800930334,0.49604873110613257,0.5531287569275009
3.362004220188335,0.4925629434262495,0.5538229535570703
3.361324434608538,0.4874029930033478,0.5586676548947156
3.3632588508827053,0.48709814942660806,0.5591068544734941
3.3623369240868386,0.4873441385305067,0.5584599425221654
3.3716971363740007,0.48577302739183237,0.5592835642587672
3.3688399732995036,0.48678444895600764,0.5570696266465536
3.3760508457565,0.48509228572839797,0.5569821569332589
3.374591346401196,0.48580109463744614,0.555685489817364
3.3829077321502363,0.4840241950008794,0.5562015788630345
3.3807116999299667,0.4850228089731376,0.5543074962015511
3.387171749636169,0.48443322890610707,0.5529356101901162
3.3940664836524927,0.48408533437006673,0.5515697963970552
3.400103711633397,0.4832548299032692,0.5502100196582992
3.3565777938789836,0.4872200280335305,0.5657191168569418
3.3627798321219307,0.48650946262608114,0.564310355077143
3.3690247133235265,0.4858209131400514,0.5629078362856683
3.374891683992704,0.4849178478162306,0.5615115245563248
3.379961188148981,0.4844825708202982,0.5593504088717891
3.3844420538920836,0.4837858696243615,0.5562908445010235
3.384132941644187,0.48383386408091317,0.5569443661957895
3.3899717119515445,0.4833980932249881,0.5551505774645472
3.397023415477748,0.4831457553327048,0.5537817338945806
3.4032310600288764,0.4824175260122494,0.5524189243203455
3.4099198542791753,0.4819572614080161,0.5510621139607611
3.3627303884674684,0.4898123731095503,0.5561042866903078
3.368947367305599,0.48882877320459545,0.5553762263579926
3.369082920352916,0.48952973117430953,0.5548394110450029
3.374442629809332,0.48796280112051943,0.5537674730940768
3.3744284065376604,0.4883147082875049,0.5534583296505365
3.3808154154013157,0.486962565187517,0.5526989120664662
3.380710670027812,0.48762007225165344,0.5520833948063385
3.3871919763522205,0.4859660307478282,0.5516339058327827
3.387116112837434,0.4869922450138179,0.550714570734301
3.3939625702029685,0.4849125857956658,0.5508117022848045
3.393524478660016,0.48636415575648356,0.5493518218820366
3.399998698115157,0.48397744490507005,0.5495404288649068
3.400192621726035,0.4858788972194945,0.5479951129217795
3.406704378668335,0.4853045937856057,0.5466444087492859
3.365142291009107,0.4920625399899304,0.553307378266922
3.3685193147893715,0.49152522360141465,0.5528455288843551
3.36845798274431,0.4917705814125969,0.5526030129262492
3.374480830159691,0.4905796904155785,0.5515266273047934
3.37450969767945,0.49094281435819553,0.5512250229712427
3.380823695907388,0.48957785521115,0.550445089277987
3.380765496453189,0.49022633102542457,0.5498531826765849
3.3867785193459734,0.4886412091262117,0.549124681243044
3.386775588880593,0.48937183399088374,0.5484874560961502
3.3934458456411076,0.4875969427953232,0.548246338907259
3.3932053546000494,0.4887481698071703,0.5471278075122634
3.400259901431098,0.48653452009231957,0.5474594802899149
3.4002474592480403,0.488461729374692,0.5457742014345656
3.4067310534983006,0.48553004557253154,0.5464617914627286
3.4063047821224917,0.4876282023503939,0.5444266025988751
3.4124779097978584,0.4868570344197493,0.5430849759660402
3.3573605248564875,0.4959492557937327,0.5529265513000581
3.362708732530166,0.4950889379460776,0.5519589693376497
3.3626900846693744,0.495326585402878,0.551741480236142
3.3686235420143804,0.49414111995937393,0.5506133437573033
3.3686098225626853,0.494421617358536,0.5503604290098919
3.3743808132812285,0.49322220005553286,0.5491706668405802
3.3743474813685355,0.4934144658081273,0.5489855666698631
3.3806208923282384,0.49223026318225976,0.5480305545595355
3.38067880274076,0.49273258003449,0.5476168568706841
3.3871375933334513,0.49119881507432084,0.5470641642024527
3.3871695597978557,0.49213671687486193,0.546254263499338
3.3933054106658957,0.49022675774710345,0.5458813933582491
3.3935738276248157,0.49149142181192523,0.5448977506739974
3.400230383371201,0.4891401710417949,0.5451713765668307
3.4001058320079753,0.4909146493252635,0.5435472827428501
3.406232948558492,0.4882023978787473,0.5438881386015959
3.405981499689204,0.48997496807937346,0.5422028242829217
3.4125792268105366,0.4872150194838926,0.542820008767448
3.406250798034155,0.4830128208260645,0.5490257584901787
3.407666568089149,0.48279494360609565,0.5492691882369571
3.4071571023584095,0.48299164337634176,0.5488562450306497
3.4137536570511466,0.48247053018252983,0.5475084377907057
3.4214299159219017,0.48255039773985403,0.5461665634337879
3.3791331011271435,0.4846115550792439,0.560620851281878
3.3815114893380565,0.48443599982315955,0.5601213841833932
3.3877165566357914,0.4837189891119939,0.5587373796806665
3.3937991541654533,0.4829311821840286,0.5573594757804831
3.4004887015567387,0.4824823602722845,0.5559876374327459
3.4075129731249105,0.48221906354558924,0.5546218298039397
3.4142342861001818,0.4817835159048038,0.5532620182761371
3.4145376379264882,0.4817404512102044,0.5501616447696037
3.4168983028640025,0.48165710834515063,0.5497112682519363
3.424104770416263,0.48148201124279916,0.5483663528461292
3.412329939604928,0.4846644684760094,0.5454367970044346
3.412975757001518,0.4845648343576927,0.5453255590451441
3.412967277416305,0.48458994436281233,0.5452996744827227
3.420965200859198,0.4833357958231761,0.5452646528984051
3.4200489785357293,0.48432888304945515,0.5439608754615551
3.4143877101052915,0.48693441502669155,0.5427720861379789
3.420211334196506,0.48603311915939745,0.5425515750609596
3.420236981088851,0.4869610166618779,0.5417492867207917
3.411903257861359,0.4899132201508361,0.5411377775568611
3.4134010372107997,0.48967923622316945,0.5410449612795968
3.4134055964013066,0.48988527286232514,0.5408643400988935
3.4203790297583843,0.4885922141168712,0.5403781606662452
3.4206209823412332,0.4896781521760847,0.5395317952219143
3.4228959331089515,0.4830397652469327,0.5460621008964807
3.414281280141166,0.48177970739059084,0.5532522877816716
3.4142790599839854,0.48178004739350333,0.5532861875543977
3.420960298301553,0.4813484318094333,0.5519081684459995
3.4280635025066335,0.48112204195730723,0.55056024612377
3.427069208599872,0.4824011916728232,0.5481314934148378
3.434557470183813,0.48311075814537957,0.5470273336106977
3.4244454583010397,0.4853800158924933,0.5435190022632955
3.4312491175346436,0.4863432576018416,0.5426279772454281
3.431069706825716,0.48436192411828605,0.5450359339891219
3.4328424855826527,0.4840902215296731,0.5453594604491105
3.432501833078464,0.48451117238870056,0.5448305876728525
3.424160800927022,0.4880052075260509,0.5413925629791682
3.431441586641333,0.48687923904199665,0.5422505972952087
3.4238286564585483,0.49064190917665335,0.5392785472725656
3.4366315775778515,0.4835105609514466,0.5467875138646818
3.4306155086686827,0.4818599429981463,0.5503401584782612
3.438307351914211,0.48264081658022356,0.5492182173322604
3.432748133828837,0.48667775874034414,0.5424713110322892
3.437424182597593,0.48595810396445777,0.5444246997608598
3.4296193709953395,0.49232329704969835,0.5388061261114262
3.433680828311176,0.4916889636624087,0.5390712038989852
3.433681944421894,0.49265479128619405,0.5382051549084103
3.4319768801586394,0.4893740060483154,0.540460157136494
3.4322341098963496,0.4893340917926185,0.5404669084722593
3.432258353719519,0.4894007677251659,0.5404195002705842
3.441782488450633,0.48528935649871907,0.5464457591542515
3.440068572418501,0.4829860212472502,0.5490155896556904
3.443428975722081,0.4876035802081441,0.5438955542504736
3.446712149591883,0.48816778569426184,0.5435004764374063
3.4386582190013466,0.48833947550755513,0.541965755130796
3.4451727112541786,0.48981957925806074,0.5413009456130415
3.4380888038693977,0.49358098306092796,0.5377368469869843
3.4380787093076783,0.4910040184425136,0.5399165239921576
3.4452005997127624,0.4898990616073211,0.5412439131368162
3.4486877748055305,0.48679509396289683,0.5457111460683285
3.4490652989786406,0.486737161645761,0.545878883095608
3.448831099394195,0.4868208105033871,0.5456941766270461
3.4455986818963367,0.4847053740456168,0.5485858996870836
3.4517552809758794,0.4859049670672466,0.5478820483058332
3.4506564854788775,0.4890561077962603,0.5430949529410977
3.4454178814927636,0.48986543250318093,0.5412728629332847
3.4447668902772195,0.49253830524106224,0.5392448603392129
3.445933194201915,0.492356679537168,0.5394071755078731
3.4430802089578987,0.49537850319794824,0.5374497354891835
3.4529568222592038,0.48614083619682136,0.5477457347126021
3.4547993266495083,0.4884180539831046,0.5451589896724667
3.455204343903314,0.49091789189621704,0.5428993680255387
3.14853706413846,0.5091143537512344,0.6096783568106318
3.4515619865388545,0.4914820945949634,0.540721358397444
3.1485106240384693,0.5093177779530939,0.6095036845377204
3.148494141818282,0.5119927354365709,0.6073448416783922
